;test_accuracy;Epoch;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
61;87.37;61;0.171875;0.46875;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.78125;0.859375;0.21875;0.6484375;0.75;0.205078125;0.328125;0.6484375;0.828125;0.21875;0.71875;0.828125;0.21875;0.7421875;0.8203125;0.21875;0.63671875;0.5859375;0.1806640625;0.259765625;0.52734375;0.6796875;0.1982421875;0.6328125;0.70703125;0.19921875;0.66796875;0.71484375;0.1982421875;0.703125;0.734375;0.1982421875;0.7265625;0.7421875;0.1943359375;0.552734375;0.361328125;0.10009765625;0.115234375;0.365234375;0.287109375;0.0732421875;0.359375;0.19140625;0.03173828125;0.8;0.171875;0.484375;0.859375;0.21875;0.15234375;0.734375;0.859375;0.21875;0.765625;0.859375;0.21875;0.6171875;0.6875;0.19140625;0.287109375;0.578125;0.78125;0.208984375;0.6640625;0.78125;0.2109375;0.6875;0.7734375;0.208984375;0.55078125;0.34375;0.09765625;0.1083984375;0.3046875;0.3984375;0.109375;0.359375;0.40234375;0.1103515625;0.3828125;0.40234375;0.109375;0.3984375;0.41015625;0.109375;0.40625;0.41015625;0.1064453125;0.2265625;0.107421875;0.02783203125;0.0283203125;0.107421875;0.095703125;0.02392578125;0.10546875;0.072265625;0.0146484375;0.6
62;87.34;62;0.171875;0.46875;0.875;0.21875;0.15625;0.75;0.875;0.21875;0.78125;0.859375;0.21875;0.6484375;0.7421875;0.205078125;0.328125;0.640625;0.8203125;0.21875;0.71875;0.828125;0.21875;0.7421875;0.8203125;0.21875;0.6328125;0.58203125;0.1806640625;0.259765625;0.5234375;0.68359375;0.1982421875;0.6328125;0.70703125;0.19921875;0.671875;0.71875;0.19921875;0.70703125;0.7421875;0.19921875;0.7265625;0.75;0.197265625;0.556640625;0.3671875;0.1015625;0.115234375;0.369140625;0.29296875;0.076171875;0.365234375;0.2109375;0.03759765625;0.8;0.171875;0.484375;0.859375;0.21875;0.15234375;0.734375;0.859375;0.21875;0.75;0.859375;0.21875;0.6171875;0.6796875;0.19140625;0.28515625;0.578125;0.78125;0.208984375;0.6640625;0.78125;0.2109375;0.6875;0.765625;0.208984375;0.55078125;0.33984375;0.09765625;0.107421875;0.3046875;0.3984375;0.109375;0.359375;0.40234375;0.1103515625;0.3828125;0.40234375;0.109375;0.3984375;0.40625;0.1083984375;0.40625;0.41015625;0.1064453125;0.224609375;0.107421875;0.02734375;0.0283203125;0.10546875;0.095703125;0.02392578125;0.10546875;0.07421875;0.015625;0.7
63;86.5;63;0.171875;0.46875;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.78125;0.859375;0.21875;0.640625;0.7421875;0.205078125;0.32421875;0.640625;0.8203125;0.21875;0.7109375;0.828125;0.21875;0.734375;0.8125;0.21875;0.62890625;0.57421875;0.1787109375;0.2568359375;0.515625;0.67578125;0.197265625;0.625;0.6953125;0.197265625;0.6640625;0.7109375;0.197265625;0.69921875;0.73046875;0.197265625;0.72265625;0.7421875;0.1953125;0.55078125;0.361328125;0.1005859375;0.11474609375;0.361328125;0.279296875;0.07275390625;0.353515625;0.181640625;0.02978515625;0.8;0.171875;0.484375;0.859375;0.21875;0.15234375;0.734375;0.859375;0.21875;0.765625;0.859375;0.21875;0.609375;0.6875;0.193359375;0.28515625;0.578125;0.78125;0.208984375;0.6640625;0.7890625;0.2109375;0.6875;0.7734375;0.208984375;0.55078125;0.34375;0.09765625;0.1083984375;0.3046875;0.3984375;0.109375;0.359375;0.40234375;0.1103515625;0.3828125;0.40625;0.109375;0.3984375;0.40625;0.1083984375;0.40625;0.4140625;0.107421875;0.2265625;0.107421875;0.02734375;0.0283203125;0.10546875;0.095703125;0.02392578125;0.103515625;0.07421875;0.01513671875;0.7
64;87.46;64;0.171875;0.46875;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.78125;0.859375;0.21875;0.640625;0.7421875;0.205078125;0.322265625;0.6328125;0.8203125;0.21875;0.7109375;0.828125;0.21875;0.734375;0.8125;0.216796875;0.62890625;0.578125;0.177734375;0.2578125;0.515625;0.671875;0.197265625;0.625;0.69921875;0.197265625;0.66015625;0.703125;0.1962890625;0.6953125;0.71875;0.1962890625;0.71875;0.734375;0.193359375;0.54296875;0.3515625;0.09814453125;0.11376953125;0.353515625;0.267578125;0.06982421875;0.34765625;0.171875;0.02783203125;0.8;0.171875;0.46875;0.859375;0.21875;0.15234375;0.734375;0.859375;0.21875;0.75;0.859375;0.21484375;0.609375;0.6875;0.193359375;0.28125;0.578125;0.78125;0.208984375;0.6640625;0.7890625;0.2109375;0.6875;0.7734375;0.208984375;0.55078125;0.34375;0.0986328125;0.1083984375;0.30859375;0.3984375;0.1103515625;0.36328125;0.40234375;0.1103515625;0.3828125;0.40234375;0.109375;0.3984375;0.41015625;0.109375;0.41015625;0.4140625;0.107421875;0.2265625;0.107421875;0.02734375;0.0283203125;0.107421875;0.095703125;0.02392578125;0.10546875;0.07421875;0.01513671875;0.7
65;87.61;65;0.171875;0.46875;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.78125;0.859375;0.21875;0.640625;0.75;0.205078125;0.322265625;0.6328125;0.8203125;0.21875;0.7109375;0.828125;0.21875;0.734375;0.8203125;0.21875;0.625;0.5703125;0.1787109375;0.2568359375;0.515625;0.6796875;0.197265625;0.62109375;0.703125;0.1982421875;0.6640625;0.71484375;0.1982421875;0.69921875;0.73046875;0.1982421875;0.72265625;0.74609375;0.197265625;0.55078125;0.365234375;0.1005859375;0.115234375;0.36328125;0.28125;0.072265625;0.359375;0.1953125;0.03173828125;0.8;0.171875;0.46875;0.859375;0.21875;0.15625;0.734375;0.859375;0.21875;0.75;0.859375;0.21484375;0.609375;0.6875;0.19140625;0.283203125;0.578125;0.78125;0.208984375;0.65625;0.7890625;0.2109375;0.6875;0.7734375;0.208984375;0.54296875;0.34375;0.09765625;0.107421875;0.3046875;0.3984375;0.109375;0.359375;0.40234375;0.1103515625;0.37890625;0.40234375;0.109375;0.39453125;0.40625;0.1083984375;0.40625;0.4140625;0.1083984375;0.2265625;0.109375;0.02783203125;0.0283203125;0.107421875;0.095703125;0.0244140625;0.10546875;0.076171875;0.015625;0.7
66;87.12;66;0.171875;0.46875;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.78125;0.859375;0.21875;0.640625;0.7421875;0.205078125;0.322265625;0.6328125;0.828125;0.21875;0.7109375;0.828125;0.21875;0.734375;0.8203125;0.21875;0.62890625;0.57421875;0.1787109375;0.2568359375;0.51171875;0.67578125;0.197265625;0.6171875;0.69921875;0.1982421875;0.66015625;0.7109375;0.1982421875;0.6953125;0.7265625;0.1962890625;0.71875;0.7421875;0.1953125;0.546875;0.357421875;0.099609375;0.11474609375;0.361328125;0.279296875;0.072265625;0.35546875;0.185546875;0.0322265625;0.8;0.171875;0.46875;0.859375;0.21875;0.15234375;0.734375;0.859375;0.21875;0.765625;0.859375;0.21484375;0.609375;0.6875;0.19140625;0.28125;0.578125;0.78125;0.2109375;0.6640625;0.7890625;0.2109375;0.6796875;0.765625;0.208984375;0.54296875;0.34375;0.09765625;0.1083984375;0.30078125;0.3984375;0.1103515625;0.359375;0.40234375;0.1103515625;0.37890625;0.40234375;0.109375;0.39453125;0.40625;0.1083984375;0.40625;0.41015625;0.107421875;0.224609375;0.109375;0.02783203125;0.0283203125;0.10546875;0.09375;0.02392578125;0.103515625;0.072265625;0.0146484375;0.7
67;87.73;67;0.171875;0.46875;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.765625;0.859375;0.21484375;0.6328125;0.7421875;0.203125;0.318359375;0.625;0.8203125;0.21875;0.7109375;0.828125;0.21875;0.734375;0.8125;0.21875;0.625;0.5703125;0.177734375;0.255859375;0.51171875;0.67578125;0.197265625;0.6171875;0.6953125;0.197265625;0.66015625;0.70703125;0.1982421875;0.6953125;0.7265625;0.197265625;0.71484375;0.73828125;0.1953125;0.544921875;0.361328125;0.1005859375;0.1142578125;0.357421875;0.2734375;0.07080078125;0.3515625;0.1796875;0.02880859375;0.8;0.171875;0.46875;0.859375;0.21875;0.15234375;0.734375;0.859375;0.21875;0.75;0.84375;0.21484375;0.6015625;0.6796875;0.19140625;0.27734375;0.5703125;0.7734375;0.208984375;0.65625;0.7890625;0.2109375;0.6796875;0.765625;0.20703125;0.54296875;0.33984375;0.09765625;0.107421875;0.30078125;0.3984375;0.1103515625;0.359375;0.40234375;0.1103515625;0.3828125;0.40234375;0.109375;0.39453125;0.40625;0.1083984375;0.40625;0.41015625;0.1064453125;0.224609375;0.107421875;0.02734375;0.0283203125;0.10546875;0.091796875;0.0234375;0.103515625;0.072265625;0.0146484375;0.7
68;87.0;68;0.171875;0.46875;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.78125;0.859375;0.21875;0.6328125;0.7421875;0.205078125;0.3203125;0.6328125;0.8203125;0.21875;0.703125;0.828125;0.21875;0.734375;0.8125;0.21875;0.625;0.57421875;0.1796875;0.2568359375;0.515625;0.67578125;0.197265625;0.625;0.703125;0.1982421875;0.6640625;0.7109375;0.1982421875;0.6953125;0.7265625;0.1962890625;0.72265625;0.7421875;0.1943359375;0.546875;0.361328125;0.1005859375;0.11474609375;0.361328125;0.28515625;0.07421875;0.35546875;0.18359375;0.02978515625;0.8;0.171875;0.46875;0.859375;0.21484375;0.15234375;0.734375;0.859375;0.21875;0.75;0.859375;0.21484375;0.6015625;0.6875;0.19140625;0.279296875;0.5703125;0.78125;0.208984375;0.65625;0.7890625;0.2109375;0.6796875;0.765625;0.20703125;0.5390625;0.33984375;0.09765625;0.1083984375;0.3046875;0.3984375;0.1103515625;0.359375;0.40234375;0.1103515625;0.3828125;0.40234375;0.109375;0.3984375;0.40625;0.1083984375;0.40625;0.41015625;0.107421875;0.2265625;0.109375;0.02783203125;0.02880859375;0.107421875;0.095703125;0.0244140625;0.10546875;0.076171875;0.015625;0.7
69;87.65;69;0.171875;0.46875;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.765625;0.859375;0.21875;0.6328125;0.7421875;0.205078125;0.3203125;0.625;0.8203125;0.21875;0.7109375;0.828125;0.21875;0.734375;0.8125;0.21875;0.62109375;0.5703125;0.177734375;0.255859375;0.51171875;0.671875;0.1962890625;0.62109375;0.69921875;0.1982421875;0.66015625;0.7109375;0.19921875;0.69921875;0.7265625;0.197265625;0.71875;0.7421875;0.197265625;0.546875;0.36328125;0.1005859375;0.11474609375;0.359375;0.279296875;0.07275390625;0.35546875;0.185546875;0.0302734375;0.8;0.171875;0.46875;0.859375;0.21875;0.15234375;0.734375;0.859375;0.21875;0.75;0.859375;0.21875;0.6015625;0.6796875;0.19140625;0.279296875;0.5703125;0.7734375;0.208984375;0.6640625;0.7890625;0.2109375;0.6796875;0.765625;0.20703125;0.54296875;0.3359375;0.09765625;0.107421875;0.30078125;0.39453125;0.1083984375;0.359375;0.40234375;0.1103515625;0.37890625;0.3984375;0.109375;0.3984375;0.40234375;0.1083984375;0.40625;0.40625;0.107421875;0.224609375;0.107421875;0.02783203125;0.0283203125;0.10546875;0.095703125;0.0244140625;0.10546875;0.076171875;0.015625;0.7
70;87.83;70;0.171875;0.453125;0.875;0.21875;0.1484375;0.75;0.875;0.21875;0.765625;0.859375;0.21484375;0.6328125;0.734375;0.203125;0.31640625;0.625;0.8203125;0.216796875;0.703125;0.828125;0.21875;0.7265625;0.8125;0.216796875;0.62109375;0.5625;0.1767578125;0.2529296875;0.50390625;0.66796875;0.1953125;0.61328125;0.69921875;0.197265625;0.65234375;0.703125;0.1962890625;0.69140625;0.72265625;0.1962890625;0.7109375;0.73046875;0.193359375;0.537109375;0.359375;0.10009765625;0.11376953125;0.35546875;0.27734375;0.07177734375;0.3515625;0.177734375;0.0283203125;0.8;0.171875;0.46875;0.859375;0.21484375;0.15234375;0.71875;0.859375;0.21875;0.75;0.859375;0.21875;0.6015625;0.6796875;0.19140625;0.279296875;0.5703125;0.7734375;0.208984375;0.65625;0.7890625;0.208984375;0.6796875;0.765625;0.20703125;0.5390625;0.3359375;0.09765625;0.107421875;0.3046875;0.3984375;0.109375;0.359375;0.3984375;0.109375;0.37890625;0.3984375;0.109375;0.39453125;0.40234375;0.107421875;0.40234375;0.41015625;0.107421875;0.224609375;0.107421875;0.02783203125;0.0283203125;0.10546875;0.095703125;0.02392578125;0.10546875;0.072265625;0.01416015625;0.7
71;87.53;71;0.171875;0.46875;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.765625;0.859375;0.21875;0.6328125;0.734375;0.203125;0.318359375;0.625;0.8203125;0.216796875;0.703125;0.828125;0.21875;0.7265625;0.8203125;0.21875;0.62109375;0.5703125;0.177734375;0.25390625;0.5078125;0.67578125;0.197265625;0.6171875;0.69921875;0.1982421875;0.65625;0.703125;0.1982421875;0.69140625;0.72265625;0.197265625;0.71484375;0.73828125;0.1962890625;0.54296875;0.36328125;0.10107421875;0.11474609375;0.359375;0.28125;0.07421875;0.357421875;0.19140625;0.0322265625;0.8;0.171875;0.46875;0.859375;0.21484375;0.15234375;0.734375;0.859375;0.21875;0.75;0.859375;0.21875;0.6015625;0.6796875;0.189453125;0.27734375;0.5703125;0.78125;0.208984375;0.65625;0.7890625;0.2109375;0.6796875;0.765625;0.208984375;0.5390625;0.33984375;0.09765625;0.107421875;0.30078125;0.39453125;0.109375;0.35546875;0.3984375;0.109375;0.375;0.3984375;0.109375;0.390625;0.40234375;0.107421875;0.40234375;0.40625;0.1064453125;0.22265625;0.107421875;0.02783203125;0.0283203125;0.10546875;0.09375;0.02392578125;0.10546875;0.072265625;0.0146484375;0.7
72;87.8;72;0.1875;0.46875;0.875;0.21484375;0.15234375;0.75;0.875;0.21875;0.78125;0.859375;0.21875;0.6328125;0.734375;0.203125;0.31640625;0.625;0.8203125;0.216796875;0.703125;0.828125;0.21875;0.7265625;0.8125;0.21875;0.6171875;0.5703125;0.177734375;0.25390625;0.50390625;0.671875;0.1962890625;0.61328125;0.69921875;0.197265625;0.65625;0.703125;0.1962890625;0.6875;0.72265625;0.197265625;0.71484375;0.73828125;0.1953125;0.541015625;0.361328125;0.10107421875;0.11474609375;0.361328125;0.28125;0.07275390625;0.357421875;0.18359375;0.02880859375;0.8;0.171875;0.46875;0.859375;0.21484375;0.15234375;0.71875;0.859375;0.21875;0.75;0.859375;0.21875;0.6015625;0.6796875;0.19140625;0.27734375;0.5703125;0.78125;0.208984375;0.65625;0.7890625;0.2109375;0.6796875;0.7734375;0.20703125;0.5390625;0.33984375;0.09765625;0.107421875;0.3046875;0.3984375;0.109375;0.359375;0.3984375;0.109375;0.37890625;0.3984375;0.1083984375;0.39453125;0.40234375;0.107421875;0.40625;0.41015625;0.1083984375;0.224609375;0.107421875;0.02783203125;0.0283203125;0.10546875;0.095703125;0.0244140625;0.10546875;0.076171875;0.01513671875;0.7
73;87.44;73;0.171875;0.453125;0.875;0.21484375;0.1484375;0.734375;0.875;0.21875;0.765625;0.859375;0.21875;0.625;0.7421875;0.203125;0.31640625;0.625;0.8203125;0.216796875;0.703125;0.828125;0.21875;0.7265625;0.8125;0.21875;0.6171875;0.56640625;0.177734375;0.2529296875;0.50390625;0.671875;0.1962890625;0.61328125;0.69921875;0.1982421875;0.65625;0.70703125;0.1982421875;0.69140625;0.72265625;0.1962890625;0.7109375;0.73828125;0.1962890625;0.544921875;0.365234375;0.10107421875;0.11474609375;0.359375;0.28125;0.07373046875;0.357421875;0.19140625;0.03173828125;0.8;0.171875;0.46875;0.859375;0.21484375;0.15234375;0.71875;0.859375;0.21484375;0.75;0.859375;0.21484375;0.6015625;0.6796875;0.189453125;0.275390625;0.5625;0.78125;0.208984375;0.65625;0.7890625;0.2109375;0.6796875;0.765625;0.208984375;0.5390625;0.33984375;0.0966796875;0.107421875;0.30078125;0.39453125;0.1083984375;0.35546875;0.3984375;0.109375;0.375;0.39453125;0.1083984375;0.39453125;0.3984375;0.107421875;0.40234375;0.40625;0.107421875;0.22265625;0.107421875;0.02783203125;0.0283203125;0.10546875;0.09375;0.02392578125;0.103515625;0.068359375;0.01318359375;0.7
74;87.37;74;0.171875;0.453125;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.765625;0.859375;0.21875;0.625;0.7421875;0.203125;0.31640625;0.625;0.8203125;0.216796875;0.703125;0.828125;0.21875;0.7265625;0.8125;0.216796875;0.61328125;0.5625;0.1767578125;0.2548828125;0.5;0.66796875;0.1962890625;0.609375;0.6953125;0.197265625;0.65234375;0.703125;0.197265625;0.6875;0.71875;0.1962890625;0.7109375;0.73828125;0.1962890625;0.5390625;0.361328125;0.10107421875;0.11474609375;0.359375;0.28125;0.07421875;0.35546875;0.193359375;0.03173828125;0.8;0.171875;0.46875;0.859375;0.21484375;0.15234375;0.71875;0.859375;0.21875;0.75;0.859375;0.21875;0.6015625;0.6875;0.19140625;0.275390625;0.5703125;0.78125;0.208984375;0.65625;0.7890625;0.208984375;0.6796875;0.765625;0.20703125;0.53515625;0.3359375;0.0966796875;0.107421875;0.30078125;0.39453125;0.109375;0.35546875;0.3984375;0.109375;0.375;0.39453125;0.1083984375;0.39453125;0.40234375;0.1083984375;0.40234375;0.41015625;0.1083984375;0.224609375;0.107421875;0.02734375;0.0283203125;0.10546875;0.09375;0.02392578125;0.10546875;0.07421875;0.0146484375;0.7
75;87.61;75;0.171875;0.453125;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.78125;0.859375;0.21875;0.6328125;0.7421875;0.203125;0.31640625;0.625;0.8203125;0.216796875;0.703125;0.828125;0.21875;0.7265625;0.8125;0.216796875;0.61328125;0.5625;0.17578125;0.2529296875;0.49609375;0.6640625;0.1953125;0.60546875;0.6953125;0.1982421875;0.6484375;0.703125;0.1962890625;0.68359375;0.71875;0.1962890625;0.7109375;0.73046875;0.1943359375;0.53515625;0.357421875;0.1005859375;0.11376953125;0.35546875;0.28125;0.07470703125;0.35546875;0.1953125;0.0322265625;0.8;0.171875;0.46875;0.859375;0.21484375;0.15234375;0.71875;0.859375;0.21875;0.75;0.859375;0.21875;0.6015625;0.6796875;0.19140625;0.275390625;0.5703125;0.7734375;0.208984375;0.6484375;0.7890625;0.208984375;0.671875;0.765625;0.208984375;0.53125;0.33203125;0.095703125;0.107421875;0.296875;0.39453125;0.109375;0.3515625;0.39453125;0.109375;0.37109375;0.39453125;0.1083984375;0.390625;0.3984375;0.107421875;0.40234375;0.40625;0.1064453125;0.224609375;0.107421875;0.02734375;0.0283203125;0.10546875;0.09375;0.0244140625;0.103515625;0.07421875;0.0146484375;0.7
76;88.04;76;0.171875;0.453125;0.875;0.21875;0.1484375;0.75;0.875;0.21875;0.765625;0.859375;0.21875;0.625;0.7421875;0.203125;0.314453125;0.6171875;0.8203125;0.216796875;0.6953125;0.8203125;0.21875;0.71875;0.8125;0.216796875;0.609375;0.55859375;0.1748046875;0.248046875;0.4921875;0.6640625;0.1943359375;0.6015625;0.6875;0.1953125;0.64453125;0.69140625;0.1953125;0.6796875;0.71484375;0.1953125;0.703125;0.72265625;0.193359375;0.529296875;0.3515625;0.09912109375;0.1123046875;0.345703125;0.26953125;0.0712890625;0.345703125;0.181640625;0.0302734375;0.8;0.171875;0.46875;0.859375;0.21484375;0.15234375;0.71875;0.859375;0.21875;0.75;0.859375;0.21484375;0.6015625;0.6875;0.19140625;0.2734375;0.5703125;0.78125;0.208984375;0.65625;0.7890625;0.2109375;0.671875;0.765625;0.20703125;0.53125;0.33984375;0.0966796875;0.107421875;0.296875;0.39453125;0.109375;0.35546875;0.3984375;0.109375;0.375;0.3984375;0.1083984375;0.390625;0.3984375;0.107421875;0.40625;0.41015625;0.1083984375;0.224609375;0.107421875;0.02783203125;0.0283203125;0.10546875;0.095703125;0.0244140625;0.10546875;0.076171875;0.015625;0.7
77;88.5;77;0.171875;0.453125;0.875;0.21484375;0.1484375;0.75;0.859375;0.21484375;0.765625;0.859375;0.21484375;0.625;0.734375;0.203125;0.310546875;0.6171875;0.8203125;0.216796875;0.6953125;0.8203125;0.21875;0.71875;0.8125;0.216796875;0.609375;0.55859375;0.17578125;0.2490234375;0.4921875;0.6640625;0.1943359375;0.59765625;0.68359375;0.1962890625;0.640625;0.6953125;0.1962890625;0.6796875;0.7109375;0.1953125;0.703125;0.7265625;0.193359375;0.53125;0.35546875;0.10009765625;0.11328125;0.34765625;0.2734375;0.072265625;0.349609375;0.1875;0.03125;0.8;0.171875;0.46875;0.859375;0.21484375;0.15234375;0.71875;0.859375;0.21875;0.75;0.859375;0.21484375;0.59375;0.6796875;0.189453125;0.2734375;0.5625;0.78125;0.208984375;0.6484375;0.78125;0.208984375;0.671875;0.765625;0.20703125;0.52734375;0.3359375;0.0966796875;0.1064453125;0.296875;0.39453125;0.109375;0.35546875;0.39453125;0.1083984375;0.375;0.3984375;0.1083984375;0.390625;0.3984375;0.107421875;0.40234375;0.41015625;0.107421875;0.22265625;0.107421875;0.02783203125;0.0283203125;0.10546875;0.09765625;0.02490234375;0.10546875;0.078125;0.015625;0.7
78;87.85;78;0.1875;0.453125;0.875;0.21875;0.15234375;0.75;0.875;0.21875;0.765625;0.859375;0.21875;0.625;0.7421875;0.203125;0.31640625;0.6171875;0.828125;0.216796875;0.6953125;0.828125;0.21875;0.71875;0.8125;0.21875;0.609375;0.5625;0.1767578125;0.2509765625;0.49609375;0.66796875;0.1962890625;0.60546875;0.6953125;0.1982421875;0.6484375;0.70703125;0.1982421875;0.68359375;0.72265625;0.197265625;0.70703125;0.73828125;0.1953125;0.537109375;0.365234375;0.10205078125;0.11474609375;0.357421875;0.28515625;0.07421875;0.357421875;0.1875;0.02978515625;0.8;0.171875;0.46875;0.859375;0.21484375;0.1484375;0.71875;0.859375;0.21484375;0.75;0.859375;0.21484375;0.59375;0.6796875;0.19140625;0.2734375;0.5625;0.78125;0.208984375;0.6484375;0.7890625;0.208984375;0.671875;0.765625;0.20703125;0.53125;0.3359375;0.0966796875;0.1064453125;0.30078125;0.3984375;0.109375;0.35546875;0.3984375;0.109375;0.37109375;0.3984375;0.1083984375;0.39453125;0.40234375;0.1083984375;0.40625;0.41015625;0.1064453125;0.224609375;0.109375;0.02783203125;0.0283203125;0.10546875;0.095703125;0.02392578125;0.103515625;0.0703125;0.013671875;0.7
79;87.7;79;0.171875;0.453125;0.875;0.21875;0.1484375;0.734375;0.859375;0.21875;0.765625;0.859375;0.21484375;0.6171875;0.734375;0.201171875;0.3125;0.6171875;0.8203125;0.216796875;0.6953125;0.8203125;0.21875;0.7109375;0.8046875;0.216796875;0.6015625;0.55078125;0.1748046875;0.2490234375;0.4921875;0.6640625;0.1953125;0.6015625;0.6875;0.197265625;0.64453125;0.69921875;0.197265625;0.68359375;0.71484375;0.1962890625;0.703125;0.7265625;0.1943359375;0.533203125;0.357421875;0.10009765625;0.11328125;0.34765625;0.2734375;0.072265625;0.349609375;0.1796875;0.029296875;0.8;0.171875;0.46875;0.859375;0.21484375;0.1484375;0.71875;0.859375;0.21484375;0.75;0.859375;0.21484375;0.59375;0.6796875;0.189453125;0.2734375;0.5625;0.78125;0.208984375;0.6484375;0.7890625;0.208984375;0.6640625;0.765625;0.20703125;0.52734375;0.3359375;0.0966796875;0.1064453125;0.296875;0.3984375;0.109375;0.35546875;0.3984375;0.109375;0.37890625;0.3984375;0.1083984375;0.390625;0.40234375;0.107421875;0.40625;0.4140625;0.107421875;0.224609375;0.107421875;0.02783203125;0.0283203125;0.10546875;0.095703125;0.0244140625;0.10546875;0.0703125;0.013671875;0.7
