Epsilon,Population,Type,Pruning Rate,sigma
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.0,100,Sto. mask original weights,0.9,0.003
0.3100000000000023,100,Det. mask sto. weights,0.9,0.003
0.3800000000000096,100,Det. mask sto. weights,0.9,0.003
0.3200000000000074,100,Det. mask sto. weights,0.9,0.003
0.4699999999999988,100,Det. mask sto. weights,0.9,0.003
0.4200000000000017,100,Det. mask sto. weights,0.9,0.003
0.4500000000000028,100,Det. mask sto. weights,0.9,0.003
0.3900000000000005,100,Det. mask sto. weights,0.9,0.003
0.3200000000000074,100,Det. mask sto. weights,0.9,0.003
0.3200000000000074,100,Det. mask sto. weights,0.9,0.003
0.2800000000000011,100,Det. mask sto. weights,0.9,0.003
0.4200000000000017,100,Det. mask sto. weights,0.9,0.003
0.3400000000000034,100,Det. mask sto. weights,0.9,0.003
0.3300000000000125,100,Det. mask sto. weights,0.9,0.003
0.4200000000000017,100,Det. mask sto. weights,0.9,0.003
0.4000000000000057,100,Det. mask sto. weights,0.9,0.003
0.3800000000000096,100,Det. mask sto. weights,0.9,0.003
0.3200000000000074,100,Det. mask sto. weights,0.9,0.003
0.1800000000000068,100,Det. mask sto. weights,0.9,0.003
0.2700000000000102,100,Det. mask sto. weights,0.9,0.003
0.3400000000000034,100,Det. mask sto. weights,0.9,0.003
0.2300000000000039,100,Det. mask sto. weights,0.9,0.003
0.1800000000000068,100,Det. mask sto. weights,0.9,0.003
0.5200000000000102,100,Det. mask sto. weights,0.9,0.003
0.1099999999999994,100,Det. mask sto. weights,0.9,0.003
0.3000000000000113,100,Det. mask sto. weights,0.9,0.003
0.25,100,Det. mask sto. weights,0.9,0.003
0.4100000000000108,100,Det. mask sto. weights,0.9,0.003
0.3100000000000023,100,Det. mask sto. weights,0.9,0.003
0.4100000000000108,100,Det. mask sto. weights,0.9,0.003
0.1900000000000119,100,Det. mask sto. weights,0.9,0.003
0.4000000000000057,100,Det. mask sto. weights,0.9,0.003
0.3000000000000113,100,Det. mask sto. weights,0.9,0.003
0.3400000000000034,100,Det. mask sto. weights,0.9,0.003
0.5400000000000063,100,Det. mask sto. weights,0.9,0.003
0.25,100,Det. mask sto. weights,0.9,0.003
0.4300000000000068,100,Det. mask sto. weights,0.9,0.003
0.3200000000000074,100,Det. mask sto. weights,0.9,0.003
0.4699999999999988,100,Det. mask sto. weights,0.9,0.003
0.25,100,Det. mask sto. weights,0.9,0.003
0.2000000000000028,100,Det. mask sto. weights,0.9,0.003
0.1900000000000119,100,Det. mask sto. weights,0.9,0.003
0.4000000000000057,100,Det. mask sto. weights,0.9,0.003
0.4300000000000068,100,Det. mask sto. weights,0.9,0.003
0.4500000000000028,100,Det. mask sto. weights,0.9,0.003
0.3800000000000096,100,Det. mask sto. weights,0.9,0.003
0.2900000000000062,100,Det. mask sto. weights,0.9,0.003
0.3100000000000023,100,Det. mask sto. weights,0.9,0.003
0.4200000000000017,100,Det. mask sto. weights,0.9,0.003
0.3599999999999994,100,Det. mask sto. weights,0.9,0.003
0.3200000000000074,100,Det. mask sto. weights,0.9,0.003
0.480000000000004,100,Det. mask sto. weights,0.9,0.003
0.4300000000000068,100,Det. mask sto. weights,0.9,0.003
0.3700000000000045,100,Det. mask sto. weights,0.9,0.003
0.4300000000000068,100,Det. mask sto. weights,0.9,0.003
0.4699999999999988,100,Det. mask sto. weights,0.9,0.003
0.2800000000000011,100,Det. mask sto. weights,0.9,0.003
0.3599999999999994,100,Det. mask sto. weights,0.9,0.003
0.3300000000000125,100,Det. mask sto. weights,0.9,0.003
0.2600000000000051,100,Det. mask sto. weights,0.9,0.003
0.2800000000000011,100,Det. mask sto. weights,0.9,0.003
0.4200000000000017,100,Det. mask sto. weights,0.9,0.003
0.5700000000000074,100,Det. mask sto. weights,0.9,0.003
0.3500000000000085,100,Det. mask sto. weights,0.9,0.003
0.2400000000000091,100,Det. mask sto. weights,0.9,0.003
0.2800000000000011,100,Det. mask sto. weights,0.9,0.003
0.3100000000000023,100,Det. mask sto. weights,0.9,0.003
0.5200000000000102,100,Det. mask sto. weights,0.9,0.003
0.3700000000000045,100,Det. mask sto. weights,0.9,0.003
0.4600000000000079,100,Det. mask sto. weights,0.9,0.003
0.3500000000000085,100,Det. mask sto. weights,0.9,0.003
0.4600000000000079,100,Det. mask sto. weights,0.9,0.003
0.3900000000000005,100,Det. mask sto. weights,0.9,0.003
0.2900000000000062,100,Det. mask sto. weights,0.9,0.003
0.4900000000000091,100,Det. mask sto. weights,0.9,0.003
0.2100000000000079,100,Det. mask sto. weights,0.9,0.003
0.2900000000000062,100,Det. mask sto. weights,0.9,0.003
0.4000000000000057,100,Det. mask sto. weights,0.9,0.003
0.1700000000000017,100,Det. mask sto. weights,0.9,0.003
0.2700000000000102,100,Det. mask sto. weights,0.9,0.003
0.5,100,Det. mask sto. weights,0.9,0.003
0.3400000000000034,100,Det. mask sto. weights,0.9,0.003
0.2000000000000028,100,Det. mask sto. weights,0.9,0.003
0.2900000000000062,100,Det. mask sto. weights,0.9,0.003
0.3400000000000034,100,Det. mask sto. weights,0.9,0.003
0.5100000000000051,100,Det. mask sto. weights,0.9,0.003
0.3700000000000045,100,Det. mask sto. weights,0.9,0.003
0.2700000000000102,100,Det. mask sto. weights,0.9,0.003
0.3700000000000045,100,Det. mask sto. weights,0.9,0.003
0.3500000000000085,100,Det. mask sto. weights,0.9,0.003
0.2400000000000091,100,Det. mask sto. weights,0.9,0.003
0.3200000000000074,100,Det. mask sto. weights,0.9,0.003
0.3400000000000034,100,Det. mask sto. weights,0.9,0.003
0.3700000000000045,100,Det. mask sto. weights,0.9,0.003
0.3100000000000023,100,Det. mask sto. weights,0.9,0.003
0.2300000000000039,100,Det. mask sto. weights,0.9,0.003
0.1600000000000108,100,Det. mask sto. weights,0.9,0.003
0.4000000000000057,100,Det. mask sto. weights,0.9,0.003
0.3000000000000113,100,Det. mask sto. weights,0.9,0.003
0.3300000000000125,100,Det. mask sto. weights,0.9,0.003
0.4100000000000108,100,Det. mask sto. weights,0.9,0.003
0.9300000000000068,100,Stochastic LAMP,0.5,0.005
0.9699999999999988,100,Stochastic LAMP,0.5,0.005
1.0200000000000102,100,Stochastic LAMP,0.5,0.005
1.0600000000000025,100,Stochastic LAMP,0.5,0.005
1.4000000000000057,100,Stochastic LAMP,0.5,0.005
1.1400000000000006,100,Stochastic LAMP,0.5,0.005
1.240000000000009,100,Stochastic LAMP,0.5,0.005
1.0600000000000025,100,Stochastic LAMP,0.5,0.005
1.1000000000000083,100,Stochastic LAMP,0.5,0.005
1.1500000000000057,100,Stochastic LAMP,0.5,0.005
1.1400000000000006,100,Stochastic LAMP,0.5,0.005
0.960000000000008,100,Stochastic LAMP,0.5,0.005
1.2700000000000102,100,Stochastic LAMP,0.5,0.005
0.6400000000000006,100,Stochastic LAMP,0.5,0.005
1.1000000000000083,100,Stochastic LAMP,0.5,0.005
1.0500000000000114,100,Stochastic LAMP,0.5,0.005
1.230000000000004,100,Stochastic LAMP,0.5,0.005
1.0100000000000051,100,Stochastic LAMP,0.5,0.005
0.8700000000000045,100,Stochastic LAMP,0.5,0.005
0.7800000000000011,100,Stochastic LAMP,0.5,0.005
1.1700000000000017,100,Stochastic LAMP,0.5,0.005
1.0800000000000125,100,Stochastic LAMP,0.5,0.005
1.4300000000000068,100,Stochastic LAMP,0.5,0.005
1.1500000000000057,100,Stochastic LAMP,0.5,0.005
1.2600000000000051,100,Stochastic LAMP,0.5,0.005
0.9900000000000092,100,Stochastic LAMP,0.5,0.005
1.3000000000000114,100,Stochastic LAMP,0.5,0.005
1.1300000000000097,100,Stochastic LAMP,0.5,0.005
1.2700000000000102,100,Stochastic LAMP,0.5,0.005
0.8599999999999994,100,Stochastic LAMP,0.5,0.005
1.5400000000000065,100,Stochastic LAMP,0.5,0.005
0.8400000000000034,100,Stochastic LAMP,0.5,0.005
1.2700000000000102,100,Stochastic LAMP,0.5,0.005
0.9500000000000028,100,Stochastic LAMP,0.5,0.005
0.8400000000000034,100,Stochastic LAMP,0.5,0.005
1.1800000000000068,100,Stochastic LAMP,0.5,0.005
1.2000000000000028,100,Stochastic LAMP,0.5,0.005
0.9000000000000057,100,Stochastic LAMP,0.5,0.005
0.9900000000000092,100,Stochastic LAMP,0.5,0.005
0.9699999999999988,100,Stochastic LAMP,0.5,0.005
1.1600000000000108,100,Stochastic LAMP,0.5,0.005
1.240000000000009,100,Stochastic LAMP,0.5,0.005
0.980000000000004,100,Stochastic LAMP,0.5,0.005
1.1099999999999994,100,Stochastic LAMP,0.5,0.005
1.4300000000000068,100,Stochastic LAMP,0.5,0.005
1.0700000000000074,100,Stochastic LAMP,0.5,0.005
1.0700000000000074,100,Stochastic LAMP,0.5,0.005
1.0500000000000114,100,Stochastic LAMP,0.5,0.005
1.3900000000000006,100,Stochastic LAMP,0.5,0.005
1.1500000000000057,100,Stochastic LAMP,0.5,0.005
1.0900000000000034,100,Stochastic LAMP,0.5,0.005
1.0200000000000102,100,Stochastic LAMP,0.5,0.005
0.9200000000000016,100,Stochastic LAMP,0.5,0.005
0.980000000000004,100,Stochastic LAMP,0.5,0.005
1.0400000000000065,100,Stochastic LAMP,0.5,0.005
1.1800000000000068,100,Stochastic LAMP,0.5,0.005
1.0300000000000011,100,Stochastic LAMP,0.5,0.005
1.1099999999999994,100,Stochastic LAMP,0.5,0.005
0.8400000000000034,100,Stochastic LAMP,0.5,0.005
1.1800000000000068,100,Stochastic LAMP,0.5,0.005
1.1200000000000043,100,Stochastic LAMP,0.5,0.005
0.9699999999999988,100,Stochastic LAMP,0.5,0.005
1.1700000000000017,100,Stochastic LAMP,0.5,0.005
1.0600000000000025,100,Stochastic LAMP,0.5,0.005
1.230000000000004,100,Stochastic LAMP,0.5,0.005
1.3000000000000114,100,Stochastic LAMP,0.5,0.005
0.9699999999999988,100,Stochastic LAMP,0.5,0.005
1.1099999999999994,100,Stochastic LAMP,0.5,0.005
0.9300000000000068,100,Stochastic LAMP,0.5,0.005
1.0100000000000051,100,Stochastic LAMP,0.5,0.005
1.3900000000000006,100,Stochastic LAMP,0.5,0.005
1.0500000000000114,100,Stochastic LAMP,0.5,0.005
1.0800000000000125,100,Stochastic LAMP,0.5,0.005
1.2000000000000028,100,Stochastic LAMP,0.5,0.005
1.0500000000000114,100,Stochastic LAMP,0.5,0.005
1.0600000000000025,100,Stochastic LAMP,0.5,0.005
0.980000000000004,100,Stochastic LAMP,0.5,0.005
0.9300000000000068,100,Stochastic LAMP,0.5,0.005
0.8700000000000045,100,Stochastic LAMP,0.5,0.005
1.0700000000000074,100,Stochastic LAMP,0.5,0.005
0.8700000000000045,100,Stochastic LAMP,0.5,0.005
0.9500000000000028,100,Stochastic LAMP,0.5,0.005
1.1200000000000043,100,Stochastic LAMP,0.5,0.005
1.1300000000000097,100,Stochastic LAMP,0.5,0.005
1.0200000000000102,100,Stochastic LAMP,0.5,0.005
1.0300000000000011,100,Stochastic LAMP,0.5,0.005
0.980000000000004,100,Stochastic LAMP,0.5,0.005
1.0600000000000025,100,Stochastic LAMP,0.5,0.005
0.8500000000000085,100,Stochastic LAMP,0.5,0.005
1.3700000000000043,100,Stochastic LAMP,0.5,0.005
1.2900000000000065,100,Stochastic LAMP,0.5,0.005
0.8599999999999994,100,Stochastic LAMP,0.5,0.005
0.7900000000000063,100,Stochastic LAMP,0.5,0.005
1.0100000000000051,100,Stochastic LAMP,0.5,0.005
1.3200000000000074,100,Stochastic LAMP,0.5,0.005
1.1300000000000097,100,Stochastic LAMP,0.5,0.005
1.3200000000000074,100,Stochastic LAMP,0.5,0.005
1.0400000000000065,100,Stochastic LAMP,0.5,0.005
0.9100000000000108,100,Stochastic LAMP,0.5,0.005
0.8800000000000097,100,Stochastic LAMP,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.0,100,Sto. mask original weights,0.5,0.005
0.9900000000000092,100,Det. mask sto. weights,0.5,0.005
0.8500000000000085,100,Det. mask sto. weights,0.5,0.005
0.8400000000000034,100,Det. mask sto. weights,0.5,0.005
0.8500000000000085,100,Det. mask sto. weights,0.5,0.005
1.3400000000000034,100,Det. mask sto. weights,0.5,0.005
0.9300000000000068,100,Det. mask sto. weights,0.5,0.005
0.9200000000000016,100,Det. mask sto. weights,0.5,0.005
0.9100000000000108,100,Det. mask sto. weights,0.5,0.005
1.1300000000000097,100,Det. mask sto. weights,0.5,0.005
0.8900000000000006,100,Det. mask sto. weights,0.5,0.005
1.0400000000000065,100,Det. mask sto. weights,0.5,0.005
0.9500000000000028,100,Det. mask sto. weights,0.5,0.005
1.1200000000000043,100,Det. mask sto. weights,0.5,0.005
0.6099999999999994,100,Det. mask sto. weights,0.5,0.005
1.1700000000000017,100,Det. mask sto. weights,0.5,0.005
1.0700000000000074,100,Det. mask sto. weights,0.5,0.005
1.0400000000000065,100,Det. mask sto. weights,0.5,0.005
1.0400000000000065,100,Det. mask sto. weights,0.5,0.005
0.9000000000000057,100,Det. mask sto. weights,0.5,0.005
0.7700000000000102,100,Det. mask sto. weights,0.5,0.005
1.0600000000000025,100,Det. mask sto. weights,0.5,0.005
1.1500000000000057,100,Det. mask sto. weights,0.5,0.005
1.2800000000000011,100,Det. mask sto. weights,0.5,0.005
1.0100000000000051,100,Det. mask sto. weights,0.5,0.005
1.230000000000004,100,Det. mask sto. weights,0.5,0.005
0.9900000000000092,100,Det. mask sto. weights,0.5,0.005
1.0500000000000114,100,Det. mask sto. weights,0.5,0.005
0.7800000000000011,100,Det. mask sto. weights,0.5,0.005
1.0100000000000051,100,Det. mask sto. weights,0.5,0.005
0.8000000000000114,100,Det. mask sto. weights,0.5,0.005
1.460000000000008,100,Det. mask sto. weights,0.5,0.005
0.9200000000000016,100,Det. mask sto. weights,0.5,0.005
1.1700000000000017,100,Det. mask sto. weights,0.5,0.005
0.9100000000000108,100,Det. mask sto. weights,0.5,0.005
0.75,100,Det. mask sto. weights,0.5,0.005
1.1099999999999994,100,Det. mask sto. weights,0.5,0.005
1.0100000000000051,100,Det. mask sto. weights,0.5,0.005
0.8400000000000034,100,Det. mask sto. weights,0.5,0.005
1.0200000000000102,100,Det. mask sto. weights,0.5,0.005
0.8000000000000114,100,Det. mask sto. weights,0.5,0.005
1.1200000000000043,100,Det. mask sto. weights,0.5,0.005
1.1400000000000006,100,Det. mask sto. weights,0.5,0.005
0.75,100,Det. mask sto. weights,0.5,0.005
1.1099999999999994,100,Det. mask sto. weights,0.5,0.005
1.1600000000000108,100,Det. mask sto. weights,0.5,0.005
0.8200000000000074,100,Det. mask sto. weights,0.5,0.005
0.9300000000000068,100,Det. mask sto. weights,0.5,0.005
0.960000000000008,100,Det. mask sto. weights,0.5,0.005
1.240000000000009,100,Det. mask sto. weights,0.5,0.005
1.230000000000004,100,Det. mask sto. weights,0.5,0.005
0.940000000000012,100,Det. mask sto. weights,0.5,0.005
0.8599999999999994,100,Det. mask sto. weights,0.5,0.005
0.75,100,Det. mask sto. weights,0.5,0.005
0.9699999999999988,100,Det. mask sto. weights,0.5,0.005
1.0,100,Det. mask sto. weights,0.5,0.005
0.9699999999999988,100,Det. mask sto. weights,0.5,0.005
0.9200000000000016,100,Det. mask sto. weights,0.5,0.005
1.0700000000000074,100,Det. mask sto. weights,0.5,0.005
0.710000000000008,100,Det. mask sto. weights,0.5,0.005
0.960000000000008,100,Det. mask sto. weights,0.5,0.005
0.980000000000004,100,Det. mask sto. weights,0.5,0.005
1.0,100,Det. mask sto. weights,0.5,0.005
1.0300000000000011,100,Det. mask sto. weights,0.5,0.005
0.980000000000004,100,Det. mask sto. weights,0.5,0.005
1.210000000000008,100,Det. mask sto. weights,0.5,0.005
1.1200000000000043,100,Det. mask sto. weights,0.5,0.005
0.9000000000000057,100,Det. mask sto. weights,0.5,0.005
0.8500000000000085,100,Det. mask sto. weights,0.5,0.005
0.8800000000000097,100,Det. mask sto. weights,0.5,0.005
1.0,100,Det. mask sto. weights,0.5,0.005
1.1000000000000083,100,Det. mask sto. weights,0.5,0.005
0.980000000000004,100,Det. mask sto. weights,0.5,0.005
0.9300000000000068,100,Det. mask sto. weights,0.5,0.005
0.9500000000000028,100,Det. mask sto. weights,0.5,0.005
1.1200000000000043,100,Det. mask sto. weights,0.5,0.005
1.0100000000000051,100,Det. mask sto. weights,0.5,0.005
0.7600000000000051,100,Det. mask sto. weights,0.5,0.005
0.7600000000000051,100,Det. mask sto. weights,0.5,0.005
0.8400000000000034,100,Det. mask sto. weights,0.5,0.005
1.1099999999999994,100,Det. mask sto. weights,0.5,0.005
0.8599999999999994,100,Det. mask sto. weights,0.5,0.005
1.0800000000000125,100,Det. mask sto. weights,0.5,0.005
1.1300000000000097,100,Det. mask sto. weights,0.5,0.005
0.960000000000008,100,Det. mask sto. weights,0.5,0.005
0.9900000000000092,100,Det. mask sto. weights,0.5,0.005
0.8800000000000097,100,Det. mask sto. weights,0.5,0.005
0.9300000000000068,100,Det. mask sto. weights,0.5,0.005
0.9000000000000057,100,Det. mask sto. weights,0.5,0.005
0.8200000000000074,100,Det. mask sto. weights,0.5,0.005
1.210000000000008,100,Det. mask sto. weights,0.5,0.005
1.0900000000000034,100,Det. mask sto. weights,0.5,0.005
0.8900000000000006,100,Det. mask sto. weights,0.5,0.005
0.6600000000000108,100,Det. mask sto. weights,0.5,0.005
1.0200000000000102,100,Det. mask sto. weights,0.5,0.005
1.1400000000000006,100,Det. mask sto. weights,0.5,0.005
1.1200000000000043,100,Det. mask sto. weights,0.5,0.005
1.3000000000000114,100,Det. mask sto. weights,0.5,0.005
1.0700000000000074,100,Det. mask sto. weights,0.5,0.005
0.9100000000000108,100,Det. mask sto. weights,0.5,0.005
0.7900000000000063,100,Det. mask sto. weights,0.5,0.005
2.5,100,Stochastic LAMP,0.8,0.005
2.700000000000003,100,Stochastic LAMP,0.8,0.005
2.730000000000004,100,Stochastic LAMP,0.8,0.005
2.3400000000000034,100,Stochastic LAMP,0.8,0.005
2.0900000000000034,100,Stochastic LAMP,0.8,0.005
2.190000000000012,100,Stochastic LAMP,0.8,0.005
2.430000000000007,100,Stochastic LAMP,0.8,0.005
2.950000000000003,100,Stochastic LAMP,0.8,0.005
2.719999999999999,100,Stochastic LAMP,0.8,0.005
2.460000000000008,100,Stochastic LAMP,0.8,0.005
2.740000000000009,100,Stochastic LAMP,0.8,0.005
3.5800000000000125,100,Stochastic LAMP,0.8,0.005
3.480000000000004,100,Stochastic LAMP,0.8,0.005
2.6000000000000085,100,Stochastic LAMP,0.8,0.005
3.280000000000001,100,Stochastic LAMP,0.8,0.005
3.5700000000000074,100,Stochastic LAMP,0.8,0.005
2.1700000000000017,100,Stochastic LAMP,0.8,0.005
2.240000000000009,100,Stochastic LAMP,0.8,0.005
2.5200000000000102,100,Stochastic LAMP,0.8,0.005
3.030000000000001,100,Stochastic LAMP,0.8,0.005
3.010000000000005,100,Stochastic LAMP,0.8,0.005
3.1000000000000085,100,Stochastic LAMP,0.8,0.005
2.700000000000003,100,Stochastic LAMP,0.8,0.005
2.740000000000009,100,Stochastic LAMP,0.8,0.005
3.960000000000008,100,Stochastic LAMP,0.8,0.005
2.3800000000000097,100,Stochastic LAMP,0.8,0.005
3.390000000000001,100,Stochastic LAMP,0.8,0.005
3.240000000000009,100,Stochastic LAMP,0.8,0.005
2.8700000000000045,100,Stochastic LAMP,0.8,0.005
2.960000000000008,100,Stochastic LAMP,0.8,0.005
2.180000000000007,100,Stochastic LAMP,0.8,0.005
2.6099999999999994,100,Stochastic LAMP,0.8,0.005
2.5900000000000034,100,Stochastic LAMP,0.8,0.005
2.3800000000000097,100,Stochastic LAMP,0.8,0.005
2.5700000000000074,100,Stochastic LAMP,0.8,0.005
2.910000000000011,100,Stochastic LAMP,0.8,0.005
2.910000000000011,100,Stochastic LAMP,0.8,0.005
2.6700000000000017,100,Stochastic LAMP,0.8,0.005
3.510000000000005,100,Stochastic LAMP,0.8,0.005
2.0800000000000125,100,Stochastic LAMP,0.8,0.005
2.940000000000012,100,Stochastic LAMP,0.8,0.005
3.1200000000000045,100,Stochastic LAMP,0.8,0.005
2.550000000000012,100,Stochastic LAMP,0.8,0.005
2.280000000000001,100,Stochastic LAMP,0.8,0.005
2.2900000000000063,100,Stochastic LAMP,0.8,0.005
3.8000000000000114,100,Stochastic LAMP,0.8,0.005
3.0,100,Stochastic LAMP,0.8,0.005
